 ID-EVENTO;TITULO;PRECIO;GRATUITO;LARGA-DURACION;DIAS-SEMANA;DIAS-EXCLUIDOS;FECHA;FECHA-FIN;HORA;DESCRIPCION;CONTENT-URL;TITULO-ACTIVIDAD;URL-ACTIVIDAD;URL-INSTALACION;NOMBRE-INSTALACION;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;DISTRITO;TIPO;
8212140;"Concierto. Música tradicional y contemporánea irlandesa. The Shamrocks";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"19:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=193e5d69205ff410VgnVCM2000000c205a0aRCRD";"Multilatina. 8º Encuentro entre Culturas (Latina)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c993fca02f4ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=76c43d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Almirante Churruca (Latina)";"433895";"4470766";"40.3829835905706";"-3.7800890564106613";"LATINA";"/contenido/actividades/Conciertos";
8246170;"Concierto. Neopercusión Le Noire de L'Étoile. G. Grisey";"";"0";"0";"";"";"2015-10-20 00:00:00.0";"2015-10-20 23:59:00.0";"21:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7af603c2efa60510VgnVCM2000000c205a0aRCRD";"Concierto. Neopercusión Le Noire de L'Étoile. G. Grisey";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2dc69b0a5ca60510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=30181e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Galileo (Chamberí)";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"CHAMBERI";"/contenido/actividades/Conciertos";
8210250;"Concierto. OPP Maestro Bernardo Martínez (Madrid)";"";"1";"0";"";"";"2015-10-24 00:00:00.0";"2015-10-24 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a632858524ff410VgnVCM2000000c205a0aRCRD";"Actividades Centro Cultural El Torito (Moratalaz). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1ebf4fbe604ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f3073d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural el Torito (Moratalaz)";"445250";"4473240";"40.40609591857167";"-3.646536107063507";"MORATALAZ";"/contenido/actividades/Conciertos";
8190734;"Concierto. Pablo Lopez. Tour por el mundo";"";"0";"0";"";"";"2015-11-11 00:00:00.0";"2015-11-11 23:59:00.0";"21:30";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9984770cc6af410VgnVCM1000000b205a0aRCRD";"Concierto. Pablo Lopez. Tour por el mundo";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=460656979b6af410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=432257258ae5d010VgnVCM1000000b205a0aRCRD";"Teatro Circo Price";"440832";"4473259";"40.40596423138839";"-3.698601359753866";"ARGANZUELA";"/contenido/actividades/Conciertos";
8167052;"Concierto. Rozalén. Gira Quién me ha visto";"";"0";"0";"";"";"2015-11-13 00:00:00.0";"2015-11-13 23:59:00.0";"21:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=91e34427a870f410VgnVCM2000000c205a0aRCRD";"Concierto. Rozalén. Gira Quién me ha visto";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=77204427a870f410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=432257258ae5d010VgnVCM1000000b205a0aRCRD";"Teatro Circo Price";"440832";"4473259";"40.40596423138839";"-3.698601359753866";"ARGANZUELA";"/contenido/actividades/Conciertos";
8212116;"Concierto. Tango. Lléname el chamuyo. Compañía Tanguitos al oído";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c7da5d69205ff410VgnVCM2000000c205a0aRCRD";"Multilatina. 8º Encuentro entre Culturas (Latina)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c993fca02f4ff410VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bd3fba61e681c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Jose Luis Sampedro (Latina) (antiguo Centro Cultural Lucero)";"436542";"4472809";"40.40159394334669";"-3.749110841406562";"LATINA";"/contenido/actividades/Conciertos";
8230360;"Concierto. Víctor Vivar";"";"0";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e04b2c3f35820510VgnVCM1000000b205a0aRCRD";"Concierto. Víctor Vivar (Barajas)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4f282c3f35820510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=476c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Villa de Barajas";"451070";"4480671";"40.473402418562216";"-3.5785233191070316";"BARAJAS";"/contenido/actividades/Conciertos";
8212464;"Concierto. Víctor Vivar";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70171782058ff410VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Villa de Barajas. Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b8c41782058ff410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=476c1e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Villa de Barajas";"451070";"4480671";"40.473402418562216";"-3.5785233191070316";"BARAJAS";"/contenido/actividades/Conciertos";
8225265;"Concierto: a cargo de la Orquesta Big Band Celeste 21";"";"1";"0";"";"";"2015-10-24 00:00:00.0";"2015-10-24 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b2c9c28410e10510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Alfredo Kraus (Fuencarral - El Pardo). Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=52f1fc23845df410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7337cbf06c81c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Alfredo Kraus (Fuencarral - El Pardo)";"438957";"4482694";"40.49082275610172";"-3.7216054330053647";"FUENCARRAL-EL PARDO";"/contenido/actividades/Conciertos";
8240785;"Concurso 'Arte y literatura'";"";"1";"1";"L,M,X,J,V";"";"2015-10-05 00:00:00.0";"2015-10-23 23:59:00.0";"00:00";"Se trata de un concurso cultural para adultos que induce al conocimiento de las obras de arte mediante la lectura. Los participantes habrán de responder al cuestionario que se les ofrece en un plazo suficientemente extenso.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=00f2545828d40510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/ConcursosCertamenes";
8240779;"Concurso de las parejas";"";"1";"1";"L,M,X,J,V";"";"2015-10-05 00:00:00.0";"2015-10-23 23:59:00.0";"00:00";"Concurso en el que los más pequeños demostrar su habilidad uniendo parejas de personajes del mismo cuento, película o serie.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=06f1545828d40510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca con los más pequeños";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c97e9b5f5bc30510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7f0e3d0b5e71c010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal Aluche (Latina)";"435929";"4472190";"40.39597072367931";"-3.7562716852987847";"LATINA";"/contenido/actividades/ActividadesInfantiles";
8240754;"Concurso ¿Conoces las Chatas?";"";"1";"1";"L,M,X,J,V";"";"2015-10-23 00:00:00.0";"2015-10-30 23:59:00.0";"00:00";" Demuestra lo que sabes sobre tú biblioteca y sobre la Historia de España en este concurso, con preguntas acerca de la Biblioteca Pública Municipal de La Chata y de la Infanta Isabel de Borbón y Borbón.  ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9dcb545828d40510VgnVCM1000000b205a0aRCRD";"Día de la Biblioteca para todos";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11cd1a36d9b40510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"Biblioteca Pública Municipal La Chata (Carabanchel)";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"CARABANCHEL";"/contenido/actividades/ConcursosCertamenes";
8225564;"Conferencia-presentación del libro 'Orígenes: el universo, la vida, los humanos'";"";"1";"0";"";"";"2015-10-22 00:00:00.0";"2015-10-22 23:59:00.0";"20:00";" RESUMEN: 
 Este libro persigue una aproximación científica a tres de las preguntas más relevantes en la investigación actual: el origen del universo, la emergencia de la vida y la aparición de nuestra especie. Siguiendo un planteamiento claramente transdisciplinar, cada una de las tres secciones centrales del libro ha sido escrita por un autor, mientras que la Introducción y el Epílogo se han elaborado conjuntamente. Los tres orígenes tratados en la obra supusieron puntos de inflexión e innovación fundamentales en la trayectoria física-química-biológica que, durante 13.800 millones de años, nos ha traído desde el Big Bang hasta la biodiversidad actual, que incluye a nuestra especie: la única capaz de preguntarse por su origen y su lugar en el universo. El acto contará con las intervenciones de los tres autores del libro:  Carlos Briones,  bioquímico. Científico Titular del  CSIC  e investigador del Departamento de Evolución Molecular del Centro de Astrobiología ( CSIC -INTA); Jose María Bermúdez de Castro,  paleoantropólogo. Profesor del Investigación del  CSIC . Co-director de las excavaciones e investigaciones en los yacimientos de la sierra de Atapuerca. Y  Alberto Fernández Soto,  cosmólogo. Científico Titular del  CSIC  en el Instituto de Física de Cantabria (CSIC-UC).";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ff3e2b4891e10510VgnVCM2000000c205a0aRCRD";"Conferencia-presentación del libro 'Orígenes: el universo, la vida, los humanos'";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5119333c50e10510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c9c5b069a541f010VgnVCM1000000b205a0aRCRD";"Planetario de Madrid";"441977";"4471730";"40.39227092120195";"-3.684968648157021";"ARGANZUELA";"/contenido/actividades/ConferenciasColoquios";
8202975;"Conferencia. 16 Personajes del siglo XVI: Isabel de Valois. Una fancesa en el trono español";"";"1";"0";"";"";"2015-10-19 00:00:00.0";"2015-10-19 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=edc5241e045df410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1592d8777d0df410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8202981;"Conferencia. 16 Personajes del siglo XVI: San Juan de la Cruz. Reformador de la Orden de los Descalzos";"";"1";"0";"";"";"2015-10-26 00:00:00.0";"2015-10-26 23:59:00.0";"18:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f426241e045df410VgnVCM2000000c205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Octubre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1592d8777d0df410VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8235348;"Conferencia. 'Diseña tu vida y disfruta de tu mejor versión'";"";"1";"0";"";"";"2015-11-04 00:00:00.0";"2015-11-04 23:59:00.0";"18:00";"Ponente: Alicia Colorado. Para nosotras, mujeres valientes con ganas de disfrutar de una mejor versión de sí mismas, os propongo nuestro taller de Coaching para mujeres que se atreven a perseguir sus sueños.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b06827d4b3140510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a3688c2ce040510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8235433;"Conferencia. 'Isabel I. La vuelta al protestantismo en Inglaterra'";"";"1";"0";"";"";"2015-11-23 00:00:00.0";"2015-11-23 23:59:00.0";"18:00";" Ciclo: '16 personajes del siglo  XVI ' , el siglo de Teresa de Ávila ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bb9e27d4b3140510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a3688c2ce040510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8235824;"Conferencia. 'Las normas, entre la tolerancia y la disciplina'";"Entrada 2 euros";"0";"0";"";"";"2015-11-17 00:00:00.0";"2015-11-17 23:59:00.0";"18:00";"Ciclo Especial Familia. Escuela de padres. Establecer normas y educar en valores es clave para que los niños desarrollen actitudes prosociales. Conocer los límites desde el entorno familiar e interiorizarlos prevendrá actitudes antisociales y favorecerá el mantenimiento óptimo tanto del entorno como del clima del barrio. Instruir a los padres para que sean un modelo en el establecimiento de límites favorecerá la educación de jóvenes capaces de decir 'no' y poner límites a los demás.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=71abf788d7140510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Sanchinarro. Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca6327d4b3140510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12eb70618510f210VgnVCM1000000b205a0aRCRD";"Centro Cultural Sanchinarro (Hortaleza)";"444579";"4482598";"40.49035310157377";"-3.655261744717257";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8235825;"Conferencia. 'Las súper familias: taller de comunicación positiva'";"Entrada 2 euros";"0";"0";"";"";"2015-11-21 00:00:00.0";"2015-11-21 23:59:00.0";"12:00";"Talleres lúdico-educativos en familia. En este taller trabajaremos utilizando diferentes juegos expresivos: danza, teatro, arteterapia, juegos de roles, juegos de equipos... para aprender a comunicarnos en positivo dentro de la familia y encontrar los súper poderes de cada familia y llevarnos a casa los puntos fuertes de cada miembro familiar. Acabaremos en nuestro photocall para hacer una foto de la familia donde se expresen todos sus súper poderes.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=237cf788d7140510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Sanchinarro. Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca6327d4b3140510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12eb70618510f210VgnVCM1000000b205a0aRCRD";"Centro Cultural Sanchinarro (Hortaleza)";"444579";"4482598";"40.49035310157377";"-3.655261744717257";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8235423;"Conferencia. 'Sofonisla Aguissola. Una pintora en la corte de Felipe II'";"";"1";"0";"";"";"2015-11-16 00:00:00.0";"2015-11-16 23:59:00.0";"18:00";"Ciclo: '16 personajes del siglo ' XVI ', el siglo de Teresa de Ávila.";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ef0e27d4b3140510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a3688c2ce040510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8235438;"Conferencia. 'Tiziano y la evolución del retrato cortesano'";"";"1";"0";"";"";"2015-11-30 00:00:00.0";"2015-11-30 23:59:00.0";"18:00";" Ciclo: '16 personajes del siglo  XVI ', el siglo de Teresa de Ávila. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b2f27d4b3140510VgnVCM1000000b205a0aRCRD";"Actividades. Centro Cultural Hortaleza. Noviembre 2015";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3a3688c2ce040510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=86381e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Hortaleza";"445689";"4481092";"40.476859845869534";"-3.6420353342333227";"HORTALEZA";"/contenido/actividades/ConferenciasColoquios";
8216923;"Conferencia. Anecdotario del teatro.  (Villaverde)";"";"1";"0";"";"";"2015-11-06 00:00:00.0";"2015-11-06 23:59:00.0";"19:00";" Por Carlos Urrutia.   
 Madrid Activa! Programación Cultural del Área de Gobierno de Cultura y Deportes en los Distritos. ";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c3132f66d300510VgnVCM2000000c205a0aRCRD";"Conferencia. Anecdotario del teatro.  (Villaverde)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a6ef32f66d300510VgnVCM2000000c205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=42753d0b5e71c010VgnVCM1000000b205a0aRCRD";"Centro Sociocultural Bohemios (Villaverde)";"441175";"4467754";"40.35639654251886";"-3.6940501846610894";"VILLAVERDE";"/contenido/actividades/ConferenciasColoquios";
8219198;"Conferencia. Anecdotario del teatro. Carlos Urrutia (Moncloa-Aravaca)";"";"1";"0";"";"";"2015-10-30 00:00:00.0";"2015-10-30 23:59:00.0";"19:00";"";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=98d45e99c6310510VgnVCM1000000b205a0aRCRD";"Conferencia. Anecdotario del teatro. Carlos Urrutia (Moncloa-Aravaca)";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=1ccd566813946010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8e935e99c6310510VgnVCM1000000b205a0aRCRD";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cfc81e79ee71c010VgnVCM1000000b205a0aRCRD";"Centro Cultural Julio Cortázar (Moncloa - Aravaca)";"439107";"4480023";"40.46678159096302";"-3.7195669111891703";"MONCLOA-ARAVACA";"/contenido/actividades/ConferenciasColoquios";
