PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
6344;"Universidad Pontificia Comillas. Facultad de Ciencias Económicas y Empresariales (ICADE)";"";"";"";" Metro: Arg&uuml;elles (líneas 3, 4, 6), San Bernardo (líneas 2, 4)  Bus: 1, 2, 21, 44, 74, 133, C1, C2, M2 ";"  Titulaciones Oficiales    Grado   Grado en Administración y Dirección de Empresas (E-2,  E-2 Biling&uuml;e, E-4)  Grado en Adminstración y Dirección de Empresas y Grado en Relaciones Internacionales (E-6)    Másteres  Doctorado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d45e578b9671c010VgnVCM1000000b205a0aRCRD";"ALBERTO AGUILERA";"CALLE";"V";"23";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439778";"4475932";"40.42996811780784";"-3.711275575912576";"915 422 800";"915 417 796";"icade.cee@upcomillas.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6346;"Universidad Pontificia Comillas. Facultad de Ciencias Humanas y Sociales. Sede de Cantoblanco";"";"";"";" Bus:  827  Renfe: Universidad Pontificia Comillas (Línea C1) ";"  Titulaciones oficiales   Grado   Grado en Criminología y Grado en Trabajo Social (doble titulación)  Grado en trabajo Social y Diploma en Cooperación Internacional al Desarrollo. Opción Internacional  Grado en Traducción e interpretación y Diploma en Comunicación Internacional  Grado en Relaciones Internacionales (Biling&uuml;e) y Grado en Traducción e Interpretación (Doble Titulación)  Grado en Educación Primaria, Mención en Lengua Extranjera: Inglés. Opción Internacional  Grado en Educación Infantil, Mención en Lengua Extranjera: Inglés. Opción Internacional  Grado en Educación Infantil y Grado en Educación Primaria, Mención en Lengua Extranjera: Inglés y Mención en Pedagogía Terapéutica  Grado en Filosofía  Grado en Psicología  Grado en Psicología y Grado en Criminología (doble titulación)  Grado en Administración y Dirección de empresas (ADE), y Grado en Relaciones Internacionales E6  Grado en Derecho y Grado en Relaciones Internacionales E5   Másteres   Doctorado  Otros estudios:  Diploma International Relations From a Spanish Perspective    Oficina de Información y Acogida :  C/ Alberto Aguilera, 21. 28015 Madrid  Teléfonos: 915 422 800. 915 406 120  Fax: 915 596 569  Correo electrónico:  oia@oia.upcomillas.es   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=676e578b9671c010VgnVCM1000000b205a0aRCRD";"UNIVERSIDAD COMILLAS";"CALLE";"NUM";"3";"";"";"";"CARRETERA COLMENAR VIEJO KM - 17";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"0";"0";"";"";"917 343 950 ";"917 359 781";"infochs@chs.upcomillas.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6345;"Universidad Pontificia Comillas. Facultad de Derecho";"";"";"";" Metro: Arg&uuml;elles (líneas 3, 4, 6), San Bernardo (líneas 2, 4)  Bus: 1, 2, 21, 44, 74, 133, C1, C2, M2 ";"  Titulaciones   Grado   Grado en Derecho y Diploma en Business Law  Grado en Derecho y Grado en Relaciones Internacionales  Doble Grado en Administración y Dirección de Empresas y Derecho.   Másteres  Doctorado   Oficina de Información y Acogida:    C/  Alberto Aguilera, 21. 28015 Madrid  Teléfonos: 915 422 800  Fax: 915 596 569  Correo electrónico:  oia@oia.upcomillas.es  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f97e578b9671c010VgnVCM1000000b205a0aRCRD";"ALBERTO AGUILERA";"CALLE";"V";"23";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439778";"4475932";"40.42996811780784";"-3.711275575912576";"915 422 800";"915 596 569";"info_der@der.upcomillas.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6349;"Universidad Pontificia Comillas. Facultad de Derecho Canónico";"";"";"";" Metro: Arg&uuml;elles (líneas 3, 4, 6), San Bernardo (líneas 2, 4)  Bus: 1, 2, 21, 44, 74, 133, C1, C2, M2 ";"  Titulaciones:    Licenciatura en Derecho Canónico  Másteres  Doctorado    Oficina de Información y Acogida:   Teléfonos: 915 422 800. 915 406 120  Fax: 915 596 569  Correo electrónico:  oia@oia.upcomillas.es  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8c8e578b9671c010VgnVCM1000000b205a0aRCRD";"ALBERTO AGUILERA";"CALLE";"V";"21";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439858";"4475921";"40.429883831913635";"-3.7103315481798447";"915 406 152";"915 422 193";"escude@canonico.upcomillas.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6348;"Universidad Pontificia Comillas. Facultad de Teología";"";"";"";" Bus: 714 , 827 , 827 A - 828   Renfe: Universidad Pontificia Comillas (Línea C1) ";"   Grados:    Bachiller en Teología (Grado en Teología): programa de mañana  Bachiller en Teología (grado en Teología) - TUP: programa de tarde    Postgrados:    Másteres oficiales  Másteres propios    Oficina de Información y Acogida:    C/  Alberto Aguilera, 21. 28015 Madrid  Teléfonos: 915 422 800. 915 406 120  Fax: 915 596 569  Correo electrónico:  oia@oia.upcomillas.es  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f9e578b9671c010VgnVCM1000000b205a0aRCRD";"UNIVERSIDAD COMILLAS";"CALLE";"NUM";"3";"";"";"";"CARRETERA COLMENAR VIEJO KM - 17";"MADRID";"MADRID";"28049";"EL GOLOSO";"FUENCARRAL-EL PARDO";"0";"0";"";"";"915 406 136";"917 359 781";"acalvo@comillas.edu";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
8149231;"Universidad Pontificia Comillas. Instituto de Investigación Tecnológica";"";"";"";" Metro: San Bernardo  Bus: 147, 21 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c43ba7899969e410VgnVCM2000000c205a0aRCRD";"SANTA CRUZ DE MARCENADO";"CALLE";"V";"26";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439630";"4475907";"40.429741167944826";"-3.7130179895190496";"915 422 800";"915 596 569";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
8149263;"Universidad Pontificia Comillas. Sede Francisco de Ricci, 3";"";"";"";" Metro: Arg&uuml;elles  Bus: 21, M2 ";"  Centro Docentes    Cátedra de Internacionalización Empresarial, Diversidad y Desarrollo Profesional  Cátedra de Ética Económica y Empresarial  Cátedra de Ciencia, Tecnología y Religión  Instituto de Investigación Tecnológica  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d497a7899969e410VgnVCM2000000c205a0aRCRD";"FRANCISCO RICCI";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28015";"GAZTAMBIDE";"CHAMBERI";"439705";"4476054";"40.43106192148122";"-3.7121359408916397";"915 422 800";"915 406 289";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
4961029;"Universidad Pontificia de Salamanca. Fundación Pablo VI. Campus de Madrid";"";"";"";" Metro: Metropolitano (línea 3)  Bus: 2, 45, 132, 202, C, F ";"  Titulaciones de grado     Grado en Ingeniería informática    Grado en Arquitectura    Grado en Ingeniería de la edificación    Ingeniería de Organización Industrial ( 2&ordm;   Ciclo)    Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7b854a220362b110VgnVCM2000000c205a0aRCRD";"JUAN XXIII";"PASEO";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"439041";"4477593";"40.44487730169275";"-3.720123319232856";"900 101 829 ";"";"";"/contenido/entidadesYorganismos/Universidades"; 
64117;"Universidad Popular de la Edad Adulta (Fundación UPDEA)";"";"";"      Actividades formativas, culturales, de ocio dirigidas a adultos      Cursos de idiomas, informática y desarrollo personal      Club del viajero      Actividades de ocio y culturales  ";" Metro: Tribunal (líneas 1, 10), Alonso Martínez (líneas 4, 5, 10)  Bus: 3, 21, 37, 40, 149 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=92b4784e0cc4f010VgnVCM2000000c205a0aRCRD";"BARCELO";"CALLE";"V";"13";"1ª";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440787";"4475600";"40.42704987871803";"-3.6993499795636278";"914 476 820";"915 944 916";"updea@updea.org";"/contenido/entidadesYorganismos/CentrosEducacion/CentrosEducacionAdultos"; 
26040;"Universidad San Pablo (CEU). Campus de Moncloa";"";"";"  Facultades:    Humanidades y Ciencias de la Comunicación  Ciencias Económicas y Empresariales  Derecho  ";" Metro: Islas Filipinas (Línea 7) y Guzmán el Bueno (Líneas 6 y 7)  Bus: A1, B6, 178, 389, 16  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fb78e0e8f2e4f010VgnVCM2000000c205a0aRCRD";"JULIAN ROMEA";"CALLE";"V";"18";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439363";"4477365";"40.442846975188935";"-3.7163047859683083";"915 140 404  
";"915 360 660";"info.usp@ceu.es";"/contenido/entidadesYorganismos/Universidades"; 
2042;"Universidad San Pablo (CEU). Centro de Documentación Europea.";"  Centro de recursos informativos  sobre la Unión Europea, pertenece a la red de centros creada por la Comisión Europea, con el objeto de facilitar información y documentación sobre la Unión Europea a los miembros de la comunidad universitaria y a cualquier institución o ciudadano. ";"";" Además de los propios de cualquier biblioteca, como la lectura en sala y el préstamo de libros, también ofrece:    Resolución de consultas sobre la Unión Europea con atención personalizada al usuario.  Información bibliográfica y búsquedas en bases de datos especializadas.  Difusión selectiva de la información y alerta informativa.  Elaboración de boletín de sumarios de revistas y de novedades bibliográficas.  Actualización de la bibliografía básica recomendada por los docentes.  Formación en competencias informacionales para alumnos  ";" Metro: Guzmán el Bueno (líneas 6, 7), Metropolitano (línea 6)  Bus: 2, 12, 21, 44, 133, 202, C2 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=071bae7cb2e4f010VgnVCM1000000b205a0aRCRD";"JULIAN ROMEA";"CALLE";"V";"22";"BAJA";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439222";"4477373";"40.44290880207968";"-3.717956254985052";"915 140 400 (ext.: 5709, 5772)";"";"europa@ceu.es";"/contenido/entidadesYorganismos/ArchivosCentrosDocumentacion"; 
6337;"Universidad San Pablo (CEU). Facultad de Ciencias Económicas y Empresariales. Campus de Moncloa";"";"";"  Biblioteca Central  Foro Económico Empresarial  Programas de intercambio   Centro de documentación e Información de empleo (COIE)   Estudios de postgrado  ";" Metro: Guzmán el Bueno (líneas 6, 7), Islas Filipinas (línea 7)  Bus: 16, 178, 389, A1, B6,  ";"  Estudios de grado:    Administración y Dirección de Empresas  Economía ( mención en negocios internacionales o mención en finanzas)  Ciencias Económicas  Economía y Finanzas  Marketing y Gestión Comercial   Grado en Turismo    Grados simultáneos    Estudios de postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=012f578b9671c010VgnVCM1000000b205a0aRCRD";"JULIAN ROMEA";"CALLE";"V";"23";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439270";"4477347";"40.4426780240394";"-3.717399600089627";"914 566 300 ";"";"ecosec@ceu.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
184405;"Universidad San Pablo (CEU). Facultad de Derecho. Campus de Moncloa";"";"";" Campus virtual e intercambios internacionales ";" Metro: Metropolitano (línea 6)  Bus: 16, 178, 389, A1, B6,  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dba6ad69b8e5d010VgnVCM2000000c205a0aRCRD";"VALLE";"AVENIDA";"V";"21";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439229";"4477432";"40.44344081039908";"-3.7178793741771585";"915 140 400";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6339;"Universidad San Pablo (CEU). Facultad de Humanidades y Ciencias de la Comunicación. Campus de Moncloa";"";"";"";" Metro: Metropolitano (línea 6), Guzmán el Bueno (líneas 6, 7)  Bus: 16, 178, 289, A1, B6 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dd7f578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN XXIII";"PASEO";"V";"6";"";"";"";"";"MADRID";"MADRID";"28040";"VALLEHERMOSO";"CHAMBERI";"439071";"4477548";"40.444483208735875";"-3.7197535677042612";"914 564 200";"";"humasec@ceu.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6302;"Universidad Suffolk (Suffolk University Madrid Campus)";"";"";"";" Metro: Metropolitano (línea 6), Guzmán el Bueno (línea 7)  Bus: F, 2, 44, C1 y C2 ";"  Titulaciones:       Licenciaturas (Bachelor of Arts, Bachelor of Science, Bachelor of Science in Journalism, Bachelor of Science in Business Administration, Bachelor of Science in Engineering, Bachelor of Fine Arts).     Dos cursos académicos en Madrid más dos en Suffolk University Boston (EEUU).     ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=609f578b9671c010VgnVCM1000000b205a0aRCRD";"VI&Ntilde;A";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439167";"4477495";"40.44401273259772";"-3.7186283366452724";"915 335 935";"915 345 024";"helpesk@suffolk.es";"/contenido/entidadesYorganismos/Universidades"; 

