PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5995330;Parque Cerro Peñabel;Cuenta con una plataforma semicircular a modo de mirador y dos glorietas de juegos infantiles. En el centro del parque hay una rotonda bordeada de agua y taludes boscosos                                                           ;;  Zonas infantiles  ;Bus: 42, 132 y 137;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  24.366  m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 666 Robinia pseudoacacia 42% Chopo del Canadá 18% Acacia plateada 13% Tilo de hojas grandes 8%  Arbustos.   N&ordm;  total de unidades arbustivas: 4  Laurel 50% Fotinia 25% Eucalipto 25%  Macizos arbustivos.  Superficie de macizos arbustivos: 9.353  m&sup2;   Espino de fuego 30% Rosas 11% Romero 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4ffeb404aa9be210VgnVCM1000000b205a0aRCRD;CANDIDO MATEOS;CALLE;V;12;;;;;MADRID;MADRID;28035;PEÑA GRANDE;FUENCARRAL-EL PARDO;439232;4480831;4.047.406.043.289.470;-3.718.181.785.566.960;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5991635;Parque Cerro Águila; Parque de carácter forestal, el cual destaca por su gran pinar homogéneo de pino piñonero y vegetación de bosque mediterráneo. Está atravesado en su mitad por el camino del cerro del Águila que va a desembocar al  I.E.S.E . de la Universidad de Navarra. En su parte este está limitado por un campo de golf. Existen numerosas mesas para uso y disfrute de los vecinos, así como zonas de merenderos y carteles informativos de la fauna y flora del lugar.                                                                                             ;;;;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=129b315b7b3be210VgnVCM2000000c205a0aRCRD;CERRO DEL AGUILA;CAMINO;V;1;;;;;MADRID;MADRID;28023;ARAVACA;MONCLOA-ARAVACA;435517;4478403;4.045.190.771.190.820;-3.761.757.187.185.660;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5979417;Parque Ciudad de los Ángeles; Parque situado en una zona con gran densidad poblacional. Tiene dos paseos centrales adoquinados con alineaciones de  castaños de indias, que confluyen en un templete. El Parque está compuesto por superficies de césped con diferentes macizos de arbustos, una zona infantil, un parque para mayores y varias pistas deportivas. Dada su ubicación y características, este parque presenta un elevado número de usuarios.                                                                                ;;  Zonas infantiles  Zonas de mayores  Instalaciones deportivas  Templete  ; Metro: Villaverde Bajo Cruce (linea 3)  Bus: 18, 126 y 86 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie:  36.696  m&sup2;  %     Especies predominantes (nombre común) con respecto a especies principales: Árboles.  N&ordm;  total de unidades arbóreas: 812 Plátano de sombra 12% Castaño de Indias 35% Ciruelo rojo 18% Ciprés de Arizónica 9%  Arbustos.   N&ordm;  total  de  unidades arbustivas: 4  Adelfa 75% Lilo 25%  Macizos arbustivos.  Superficie de macizos arbustivos:   3.715  m&sup2;  Lilo 27% Cotoneaster 4% Espirea 3%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca515ce64717e210VgnVCM2000000c205a0aRCRD;ANOETA;CALLE;V;14;;B;;;MADRID;MADRID;28041;LOS ANGELES;VILLAVERDE;440974;4467362;40.352.850.949.880.200;-36.963.807.727.286.300;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5991699;Parque Cuesta del Galbán;Parque Forestal con pendiente media que separa la zona de la Rosa de Luxemburgo en dos partes marcadas. En él se encuentran vegetación típica del bosque mediterráneo: encinas, pinos, esparragueras, y algunos árboles de carácter colonizador. Es una zona de paso para los vecinos residentes ya que se observan sendas marcadas por el uso continuo.                                                                       ;;;Bus: 160;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad    Superficie.  70.882  m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 67.873 Pino piñonero 38% Encina 29% Olmo de Siberia 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c37e65ba3d3be210VgnVCM2000000c205a0aRCRD;GALBAN;CUESTA;V;2;;;;;MADRID;MADRID;28023;ARAVACA;MONCLOA-ARAVACA;434980;4478218;4.045.019.927.443.570;-3.768.070.614.824.990;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6457169;Parque Cuña Verde de Vicálvaro. Zona A; Parque periurbano situado en el extremo noroeste de Vicálvaro con amplias zonas caninas, pistas deportivas y de patinaje, zonas infantiles y un jardín para ciegos con numerosas especies arbustivas aromáticas etiquetadas en braille.                                     ;;  Zonas infantiles  Zonas de mayores  Zonas caninas  Instalaciones deportivas.  ; Metro: Vicálvaro (linea 9)  Bus: E3 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad     Superficie. 41.293  m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales: Árboles.  N&ordm;  total de unidades arbóreas: 526  Sófora 25% Pino piñonero 14% Olmo de Siberia 12% Castaño de Indias 9%  Arbustos.   N&ordm;  total de unidades arbustivas: 7  Rosa de Siria 72% Fotinia 14% Manzano 14%  Macizos arbustivos.  Superficie de macizos arbustivos: 1.731  m&sup2;  Rosa 35% Enebro de Pfitzer 9% Pitosporo 7%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=402f9191ce6b7310VgnVCM2000000c205a0aRCRD;DAROCA;AVENIDA;V;300;;;;;MADRID;MADRID;28032;AMBROZ;VICALVARO;447672;4473622;4.040.969.329.689.750;-3.618.025.439.807.100;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5984224;Parque Cuña Verde de Vicálvaro. Zona B; Parque periurbano de transición entre las edificaciones de Vicálvaro y las autopistas periféricas M-40 y Radial 3. Parque urbano con plantaciones de árboles y pradera natural, cuenta con zonas ajardinadas, zonas deportivas, un río artificial y un auditorio.                                   ;;  Zonas infantiles  Zonas de mayores  Zonas caninas  Instalaciones deportivas  Auditorios    ; Metro: San Cipriano (linea 9)  Bus: 4 , E3, 100 ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes.   Área de Gobierno de Medio Ambiente y Movilidad    Superficie.  115.119  m&sup2;       % Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 1.133 Plátano de sombra 19% Pino piñonero 11% Ciruelo rojo 9% Ciprés común 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 27 Rosas 22% Glicina 10% Rosa de Siria 15%  Macizos arbustivos.  Superficie de macizos arbustivos: 1.409  m&sup2;  Agracejo 26% Romero 11% Lilo 11%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2030b8c8d109e210VgnVCM2000000c205a0aRCRD;DAROCA;AVENIDA;V;299;;;;;MADRID;MADRID;28032;AMBROZ;VICALVARO;447768;4473578;4.040.930.295.868.700;-3.616.890.442.862.420;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5968415;Parque de Alfonso XIII; Parque limitado por las calles Alfonso  XIII , Santa María Magdalena y Federico Salmón con amplias praderas algunas de ellas bordeadas por seto de aligustre, amplios macizos de arbustos y diversas alineaciones arbóreas en terrizos.                                                          ;;  Zonas infantiles  Instalaciones deportivas  ;Bus: 52;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  10.423  m&sup2;     % Especies predominantes (nombre común) con respecto a especies principales):   Árboles.   N&ordm;  total de unidades arbóreas: 163 Almez 30% Olmo de Siberia 27% Ciprés de Leyland 9% Ciruelo rojo 6%  Arbustos.   N&ordm;  total de unidades arbustivas: 16 Rosa de Siria 44% Laurentino 19% Laurel cerezo 13%  Macizos arbustivos.  Superficie de macizos arbustivos: 1.331  m&sup2;  Espino de fuego 20% Santolina 10% Escalonia 9% Junípero 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=45a10c3e4f74e210VgnVCM2000000c205a0aRCRD;ALFONSO XIII;AVENIDA;V;136;;;;;MADRID;MADRID;28016;NUEVA ESPAÑA;CHAMARTIN;443377;4479227;4.045.990.434.942.110;-3.669.142.805.075.650;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5986764;Parque de Amos Acero; Parque urbano de uso muy intensivo integrado en el barrio de San Diego, en Vallecas. Aunque no es de grandes dimensiones, tiene diversidad de usos tales como pistas de petanca, zona de gradas de obra, zonas infantiles, zona estancial,  etc .    Otras denominaciones:  Parque de Palomeras                                                                                      ;;  Zonas infantiles  ;Bus: 103, 111, 57, 144, 310;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  9.987  m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 191 Plátano de sombra 38% Pino piñonero 35% Paraíso14% Melocotonero 8%  Arbustos.   N&ordm;  total de unidades arbustivas: 9    Adelfa 67% Cotoneaster 22% Olivilla 11%  Macizos arbustivos.  Superficie de macizos arbustivos: 1.224  m&sup2;  Pitosporo 48% Adelfa 16% Evónimo 13%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c723cd641b99e210VgnVCM2000000c205a0aRCRD;SIERRA MOLINA;CALLE;V;1;;;;;MADRID;MADRID;28053;SAN DIEGO;PUENTE DE VALLECAS;443539;4471359;4.038.903.628.994.230;-36.665.321.826.830.200;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5992569;Parque de Ana Tutor; El parque hace esquina con dos grandes ejes del distrito y dispone de una zona de patinaje y otra de fútbol sala. Mezcla arbolado nuevo con antiguos de más tamaño y zonas estanciales.                                                                                                                        ;;  Instalaciones deportivas  Zona de patinaje  ;Bus: 49, 64 ;"  Conservación:  Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  36.913  m&sup2;        % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 465 Plátano de sombra 11% Pino piñonero 13% Almez 12% Chopo del Canadá 9%  Macizos arbustivos.  Superficie de macizos arbustivos: 2.850  m&sup2;  Cotoneaster 67% Adelfa 17% Junípero 8%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bc96896bd24be210VgnVCM2000000c205a0aRCRD;VALLE DE PINARES LLANOS;CALLE;V;1;;;;;MADRID;MADRID;28035;PEÑA GRANDE;FUENCARRAL-EL PARDO;439308;4482111;4.048.559.668.319.750;-37.174.080.145.343.400;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5994605;Parque de Arriaga; Parque situado longitudinalmente y al lado de la calle de Arriaga, posee una gran red de paseos y zonas estanciales. Tiene varias pistas deportivas y espacios de juegos infantiles. Existe asimismo un gran estanque circular con fuente en uno de los laterales.                       ;;  Zonas infantiles  Instalaciones deportivas    ;Bus: 106 , 109;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  52.896  m&sup2;    % Especies predominantes (nombre común) con respecto a especies principales: Árboles.   N&ordm;  total de unidades arbóreas: 928 Pino piñonero 18% Olmo común 13% Arce 10% Pino carrasco 7%  Arbustos.   N&ordm;  total de unidades arbustivas: 73 Tuya oriental 25% Agracejo 10% Evónimo 10%  Macizos arbustivos.  Superficie de macizos arbustivos: 4.882  m&sup2;   Espino de fuego 17% Pitosporo 9% Bambú dorado 9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=964f0583e29be210VgnVCM1000000b205a0aRCRD;DAROCA;AVENIDA;V;95;;;;;MADRID;MADRID;28017;PUEBLO NUEVO;CIUDAD LINEAL;445589;4475346;40.425.090.271.008.600;-36.427.216.652.412.800;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6009741;Parque de Atenas; Uno de los parques más amplios del distrito Centro, con un papel fundamental dentro de la ciudad debido a la gran diversidad de flora y fauna. Hay que destacar además dentro de su importancia que en él se celebran numerosos actos festivos. Cuenta con zonas recreativas y deportivas.                                                                    ;;  Zonas infantiles  Instalaciones deportivas - Aseos públicos  ;Bus: 3 , 31 , 41 , 50 , 65 , 148 , C1 , L3 ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  46.472  m&sup2;     % Especies predominantes  (nombre común) con respecto a especies principales:    Árboles.   N&ordm;  total de unidades arbóreas: 633 Acacia del Japón 25% Acacia de tres espinas 13% Castaño de Indias 10% Olmo de Siberia 5%  Arbustos.   N&ordm;  total de unidades arbustivas: 42 Hortensia de hoja de roble 26% Adelfa 14% Tuya occidental 12%  Macizos arbustivos.  Superficie de macizos arbustivos: 2.255   m&sup2;  Junípero horizontal 14% Piracantas 13% Berberis  9%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4de4bc5292ee210VgnVCM2000000c205a0aRCRD;SEGOVIA;CALLE;V;28;;;;;MADRID;MADRID;28005;PALACIO;CENTRO;439436;4474159;40.413.971.277.014.000;-3.715.138.075.489.170;;;;/contenido/entidadesYorganismos/ParquesJardines; 
5969105;Parque de Berlín; Parque urbano limitado por las calles Ramón y Cajal, Marcenado y San Ernesto. Como significativo del mismo presenta restos procedentes de la caída del muro de Berlín adornado con bonitas fuentes ornamentales y amplios espacios estanciales, zonas infantiles y macizos arbustivos y extensas masas arbóreas.                                                                       ;;  Zonas infantiles  Zonas de mayores  Zonas caninas  Instalaciones deportivas  Auditorios  Aseo público  Senda botánica   ; Metro: Concha Espina (línea 9)  Bus: 16, 29, 43, 52 y 120 ;"  Conservación : Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  49.116  m&sup2;    %Especies predominantes (nombre común) con respecto a especies principales:  Árboles.   N&ordm;  total de unidades arbóreas: 809 Castaño de Indias 21% Plátano de sombra 15% Álamo plateado 14% Ciruelo rojo 11%  Arbustos.   N&ordm;  total de unidades arbustivas: 54 Acebo 43% Espino de fuego 31% Rosa de Siria 7%  Macizos arbustivos.  Superficie de macizos arbustivos: 1.619  m&sup2;  Adelfa 29% Vinca 19% Rosas 10%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d2e70e165684e210VgnVCM1000000b205a0aRCRD;RAMON Y CAJAL;AVENIDA;V;2;;;;;MADRID;MADRID;28016;CIUDAD JARDIN;CHAMARTIN;442783;4478299;4.045.150.372.849.220;-36.760.645.355.093.700;;;;/contenido/entidadesYorganismos/ParquesJardines; 
6010393;Parque de Breogán; Parque delimitado por la Avenida de Brasilia y M-30, el cual presenta amplios terrizos con bosquetes de pinos y alineaciones de ciruelos y zonas infantiles de arena para el esparcimiento de los usuarios. También presenta amplias praderas y limitando a la M-30 macizos de adelfas y rosales.                                                                                      ;;  Zonas infantiles  Instalaciones deportivas    ; Metro: Parque Avenidas (línea 7)  Bus: 21, 43, 48 , 53 y 74 ;"  Conservación :   Dirección General de Gestión del Agua y Zonas Verdes. Área de Gobierno de Medio Ambiente y Movilidad.    Superficie:  22.273  m 2     % Especies predominantes (nombre común) con respecto a especies principales:   Árboles.   N&ordm;  total de unidades arbóreas: 478 Pino piñonero 43% Álamo plateado 22% Ciruelo rojo 9% Cedro del Atlas 8%  Macizos arbustivos.  Superficie de macizos arbustivos: 4.851  m 2    Rosas 57% Adelfa 25% Hiedra 7%  ";0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05d3a3575e2ee210VgnVCM2000000c205a0aRCRD;BRASILIA;AVENIDA;V;2;;;;;MADRID;MADRID;28028;GUINDALERA;SALAMANCA;444057;4476695;40.437.140.971.249.700;-36.608.995.093.418.300;;;;/contenido/entidadesYorganismos/ParquesJardines; 
